3544  0  0  0
3544.4  0  0  0
3544.8  0  0  0
3545.2  0  0  0
3545.6  0  0  0
3546  0  0  0
3546.4  0  0  0
3546.8  0  0  0
3547.2  0  0  0
3547.6  0  0  0
3548  0  0  0
3548.4  0  0  0
3548.8  0  0  0
3549.2  0  0  0
3549.6  0  0  0
3550  0  0  0
3550.4  0  0  0
3550.8  0  0  0
3551.2  0  0  0
3551.6  0  0  0
3552  0  0  0
3552.4  0  0  0
3552.8  0  0  0
3553.2  0  0  0
3553.6  0  0  0
3554  0  0  0
3554.4  0  0  0
3554.8  0  0  0
3555.2  0  0  0
3555.6  0  0  0
3556  0  0  0
3556.4  0  0  0
3556.8  0  0  0
3557.2  0  0  0
3557.6  0  0  0
3558  0  0  0
3558.4  0  0  0
3558.8  0  0  0
3559.2  0  0  0
3559.6  0  0  0
3560  0  0  0
3560.4  0  0  0
3560.8  0  0  0
3561.2  0  0  0
3561.6  0  0  0
3562  0  0  0
3562.4  0  0  0
3562.8  0  0  0
3563.2  0  0  0
3563.6  0  0  0
3564  0  0  0
3564.4  0  0  0
3564.8  0  0  0
3565.2  0  0  0
3565.6  0  0  0
3566  0  0  0
3566.4  0  0  0
3566.8  0  0  0
3567.2  0  0  0
3567.6  0  0  0
3568  0  0  0
3568.4  0  0  0
3568.8  0  0  0
3569.2  0  0  0
3569.6  0  0  0
3570  0  0  0
3570.4  0  0  0
3570.8  0  0  0
3571.2  0  0  0
3571.6  0  0  0
3572  0  0  0
3572.4  0  0  0
3572.8  0  0  0
3573.2  0  0  0
3573.6  0  0  0
3574  0  0  0
3574.4  0  0  0
3574.8  0  0  0
3575.2  0  0  0
3575.6  0  0  0
3576  0  0  0
3576.4  0  0  0
3576.8  0  0  0
3577.2  0  0  0
3577.6  0  0  0
3578  0  0  0
3578.4  0  0  0
3578.8  0  0  0
3579.2  0  0  0
3579.6  0  0  0
3580  0  0  0
3580.4  0  0  0
3580.8  0  0  0
3581.2  0  0  0
3581.6  0  0  0
3582  0  0  0
3582.4  0  0  0
3582.8  0  0  0
3583.2  0  0  0
3583.6  0  0  0
3584  0  0  0
3584.4  0  0  0
3584.8  0  0  0
3585.2  0  0  0
3585.6  0  0  0
3586  0  0  0
3586.4  0  0  0
3586.8  0  0  0
3587.2  0  0  0
3587.6  0  0  0
3588  0  0  0
3588.4  0  0  0
3588.8  0  0  0
3589.2  0  0  0
3589.6  0  0  0
3590  0  0  0
3590.4  0  0  0
3590.8  0  0  0
3591.2  0  0  0
3591.6  0  0  0
3592  0  0  0
3592.4  0  0  0
3592.8  0  0  0
3593.2  0  0  0
3593.6  0  0  0
3594  0  0  0
3594.4  0  0  0
3594.8  0  0  0
3595.2  0  0  0
3595.6  0  0  0
3596  0  0  0
3596.4  0  0  0
3596.8  0  0  0
3597.2  0  0  0
3597.6  0  0  0
3598  0  0  0
3598.4  0  0  0
3598.8  0  0  0
3599.2  0  0  0
3599.6  0  0  0
3600  0  0  0
3600.4  0  0  0
3600.8  0  0  0
3601.2  0  0  0
3601.6  0  0  0
3602  0  0  0
3602.4  0  0  0
3602.8  0  0  0
3603.2  0  0  0
3603.6  0  0  0
3604  0  0  0
3604.4  0  0  0
3604.8  0  0  0
3605.2  0  0  0
3605.6  0  0  0
3606  0  0  0
3606.4  0  0  0
3606.8  0  0  0
3607.2  0  0  0
3607.6  0  0  0
3608  0  0  0
3608.4  0  0  0
3608.8  0  0  0
3609.2  0  0  0
3609.6  0  0  0
3610  0  0  0
3610.4  0  0  0
3610.8  0  0  0
3611.2  0  0  0
3611.6  0  0  0
3612  0  0  0
3612.4  0  0  0
3612.8  0  0  0
3613.2  0  0  0
3613.6  0  0  0
3614  0  0  0
3614.4  0  0  0
3614.8  0  0  0
3615.2  0  0  0
3615.6  0  0  0
3616  0  0  0
3616.4  0  0  0
3616.8  0  0  0
3617.2  0  0  0
3617.6  0  0  0
3618  0  0  0
3618.4  0  0  0
3618.8  0  0  0
3619.2  0  0  0
3619.6  0  0  0
3620  0  0  0
3620.4  0  0  0
3620.8  0  0  0
3621.2  0  0  0
3621.6  0  0  0
3622  0  0  0
3622.4  0  0  0
3622.8  0  0  0
3623.2  0  0  0
3623.6  0  0  0
3624  0  0  0
3624.4  0  0  0
3624.8  0  0  0
3625.2  0  0  0
3625.6  0  0  0
3626  0  0  0
3626.4  0  0  0
3626.8  0  0  0
3627.2  0  0  0
3627.6  0  0  0
3628  0  0  0
3628.4  0  0  0
3628.8  0  0  0
3629.2  0  0  0
3629.6  0  0  0
3630  0  0  0
3630.4  0  0  0
3630.8  0  0  0
3631.2  0  0  0
3631.6  0  0  0
3632  0  0  0
3632.4  0  0  0
3632.8  0  0  0
3633.2  0  0  0
3633.6  0  0  0
3634  0  0  0
3634.4  0  0  0
3634.8  0  0  0
3635.2  0  0  0
3635.6  0  0  0
3636  0  0  0
3636.4  0  0  0
3636.8  0  0  0
3637.2  0  0  0
3637.6  0  0  0
3638  0  0  0
3638.4  0  0  0
3638.8  0  0  0
3639.2  0  0  0
3639.6  0  0  0
3640  0  0  0
3640.4  0  0  0
3640.8  0  0  0
3641.2  0  0  0
3641.6  0  0  0
3642  0  0  0
3642.4  0  0  0
3642.8  0  0  0
3643.2  0  0  0
3643.6  0  0  0
3644  0  0  0
3644.4  0  0  0
3644.8  0  0  0
3645.2  0  0  0
3645.6  0  0  0
3646  0  0  0
3646.4  0  0  0
3646.8  0  0  0
3647.2  0  0  0
3647.6  0  0  0
3648  0  0  0
3648.4  0  0  0
3648.8  0  0  0
3649.2  0  0  0
3649.6  0  0  0
3650  0  0  0
3650.4  0  0  0
3650.8  0  0  0
3651.2  0  0  0
3651.6  0  0  0
3652  0  0  0
3652.4  0  0  0
3652.8  0  0  0
3653.2  0  0  0
3653.6  0  0  0
3654  0  0  0
3654.4  0  0  0
3654.8  0  0  0
3655.2  0  0  0
3655.6  0  0  0
3656  0  0  0
3656.4  0  0  0
3656.8  0  0  0
3657.2  0  0  0
3657.6  0  0  0
3658  0  0  0
3658.4  0  0  0
3658.8  0  0  0
3659.2  0  0  0
3659.6  0  0  0
3660  0  0  0
3660.4  0  0  0
3660.8  0  0  0
3661.2  0  0  0
3661.6  0  0  0
3662  0  0  0
3662.4  0  0  0
3662.8  0  0  0
3663.2  0  0  0
3663.6  0  0  0
3664  0  0  0
3664.4  0  0  0
3664.8  0  0  0
3665.2  0  0  0
3665.6  0  0  0
3666  0  0  0
3666.4  0  0  0
3666.8  0  0  0
3667.2  0  0  0
3667.6  0  0  0
3668  0  0  0
3668.4  0  0  0
3668.8  0  0  0
3669.2  0  0  0
3669.6  0  0  0
3670  0  0  0
3670.4  0  0  0
3670.8  0  0  0
3671.2  0  0  0
3671.6  0  0  0
3672  0  0  0
3672.4  0  0  0
3672.8  0  0  0
3673.2  0  0  0
3673.6  0  0  0
3674  0  0  0
3674.4  0  0  0
3674.8  0  0  0
3675.2  0  0  0
3675.6  0  0  0
3676  0  0  0
3676.4  0  0  0
3676.8  0  0  0
3677.2  0  0  0
3677.6  0  0  0
3678  0  0  0
3678.4  0  0  0
3678.8  0  0  0
3679.2  0  0  0
3679.6  0  0  0
3680  0  0  0
3680.4  0  0  0
3680.8  0  0  0
3681.2  0  0  0
3681.6  0  0  0
3682  0  0  0
3682.4  0  0  0
3682.8  0  0  0
3683.2  0  0  0
3683.6  0  0  0
3684  0  0  0
3684.4  0  0  0
3684.8  0  0  0
3685.2  0  0  0
3685.6  0  0  0
3686  0  0  0
3686.4  0  0  0
3686.8  0  0  0
3687.2  0  0  0
3687.6  0  0  0
3688  0  0  0
3688.4  0  0  0
3688.8  0  0  0
3689.2  0  0  0
3689.6  0  0  0
3690  0  0  0
3690.4  0  0  0
3690.8  0  0  0
3691.2  0  0  0
3691.6  0  0  0
3692  0  0  0
3692.4  0  0  0
3692.8  0  0  0
3693.2  0  0  0
3693.6  0  0  0
3694  0  0  0
3694.4  0  0  0
3694.8  0  0  0
3695.2  0  0  0
3695.6  0  0  0
3696  0  0  0
3696.4  0  0  0
3696.8  0  0  0
3697.2  0  0  0
3697.6  0  0  0
3698  0  0  0
3698.4  0  0  0
3698.8  0  0  0
3699.2  0  0  0
3699.6  0  0  0
3700  0  0  0
3700.4  0  0  0
3700.8  0  0  0
3701.2  0  0  0
3701.6  0  0  0
3702  0  0  0
3702.4  0  0  0
3702.8  0  0  0
3703.2  0  0  0
3703.6  0  0  0
3704  0  0  0
3704.4  0  0  0
3704.8  0  0  0
3705.2  0  0  0
3705.6  0  0  0
3706  0  0  0
3706.4  0  0  0
3706.8  0  0  0
3707.2  0  0  0
3707.6  0  0  0
3708  0  0  0
3708.4  0  0  0
3708.8  0  0  0
3709.2  0  0  0
3709.6  0  0  0
3710  0  0  0
3710.4  0  0  0
3710.8  0  0  0
3711.2  0  0  0
3711.6  0  0  0
3712  0  0  0
3712.4  0  0  0
3712.8  0  0  0
3713.2  0  0  0
3713.6  0  0  0
3714  0  0  0
3714.4  0  0  0
3714.8  0  0  0
3715.2  0  0  0
3715.6  0  0  0
3716  0  0  0
3716.4  0  0  0
3716.8  0  0  0
3717.2  0  0  0
3717.6  0  0  0
3718  0  0  0
3718.4  0  0  0
3718.8  0  0  0
3719.2  0  0  0
3719.6  0  0  0
3720  0  0  0
3720.4  0  0  0
3720.8  0  0  0
3721.2  0  0  0
3721.6  0  0  0
3722  0  0  0
3722.4  0  0  0
3722.8  0  0  0
3723.2  0  0  0
3723.6  0  0  0
3724  0  0  0
3724.4  0  0  0
3724.8  0  0  0
3725.2  0  0  0
3725.6  0  0  0
3726  0  0  0
3726.4  0  0  0
3726.8  0  0  0
3727.2  0  0  0
3727.6  0  0  0
3728  0  0  0
3728.4  0  0  0
3728.8  0  0  0
3729.2  0  0  0
3729.6  0  0  0
3730  0  0  0
3730.4  0  0  0
3730.8  0  0  0
3731.2  0  0  0
3731.6  0  0  0
3732  0  0  0
3732.4  0  0  0
3732.8  0  0  0
3733.2  0  0  0
3733.6  0  0  0
3734  0  0  0
3734.4  0  0  0
3734.8  0  0  0
3735.2  0  0  0
3735.6  0  0  0
3736  0  0  0
3736.4  0  0  0
3736.8  0  0  0
3737.2  0  0  0
3737.6  0  0  0
3738  0  0  0
3738.4  0  0  0
3738.8  0  0  0
3739.2  0  0  0
3739.6  0  0  0
3740  0  0  0
3740.4  0  0  0
3740.8  0  0  0
3741.2  0  0  0
3741.6  0  0  0
3742  0  0  0
3742.4  0  0  0
3742.8  0  0  0
3743.2  0  0  0
3743.6  0  0  0
3744  0  0  0
3744.4  0  0  0
3744.8  0  0  0
3745.2  0  0  0
3745.6  0  0  0
3746  0  0  0
3746.4  0  0  0
3746.8  0  0  0
3747.2  0  0  0
3747.6  0  0  0
3748  0  0  0
3748.4  0  0  0
3748.8  0  0  0
3749.2  0  0  0
3749.6  0  0  0
3750  0  0  0
3750.4  0  0  0
3750.8  0  0  0
3751.2  0  0  0
3751.6  0  0  0
3752  0  0  0
3752.4  0  0  0
3752.8  0  0  0
3753.2  0  0  0
3753.6  0  0  0
3754  0  0  0
3754.4  0  0  0
3754.8  0  0  0
3755.2  0  0  0
3755.6  0  0  0
3756  0  0  0
3756.4  0  0  0
3756.8  0  0  0
3757.2  0  0  0
3757.6  0  0  0
3758  0  0  0
3758.4  0  0  0
3758.8  0  0  0
3759.2  0  0  0
3759.6  0  0  0
3760  0  0  0
3760.4  0  0  0
3760.8  0  0  0
3761.2  0  0  0
3761.6  0  0  0
3762  0  0  0
3762.4  0  0  0
3762.8  0  0  0
3763.2  0  0  0
3763.6  0  0  0
3764  0  0  0
3764.4  0  0  0
3764.8  0  0  0
3765.2  0  0  0
3765.6  0  0  0
3766  0  0  0
3766.4  0  0  0
3766.8  0  0  0
3767.2  0  0  0
3767.6  0  0  0
3768  0  0  0
3768.4  0  0  0
3768.8  0  0  0
3769.2  0  0  0
3769.6  0  0  0
3770  0  0  0
3770.4  0  0  0
3770.8  0  0  0
3771.2  0  0  0
3771.6  0  0  0
3772  0  0  0
3772.4  0  0  0
3772.8  0  0  0
3773.2  0  0  0
3773.6  0  0  0
3774  0  0  0
3774.4  0  0  0
3774.8  0  0  0
3775.2  0  0  0
3775.6  0  0  0
3776  0  0  0
3776.4  0  0  0
3776.8  0  0  0
3777.2  0  0  0
3777.6  0  0  0
3778  0  0  0
3778.4  0  0  0
3778.8  0  0  0
3779.2  0  0  0
3779.6  0  0  0
3780  0  0  0
3780.4  0  0  0
3780.8  0  0  0
3781.2  0  0  0
3781.6  0  0  0
3782  0  0  0
3782.4  0  0  0
3782.8  0  0  0
3783.2  0  0  0
3783.6  0  0  0
3784  0  0  0
3784.4  0  0  0
3784.8  0  0  0
3785.2  0  0  0
3785.6  0  0  0
3786  0  0  0
3786.4  0  0  0
3786.8  0  0  0
3787.2  0  0  0
3787.6  0  0  0
3788  0  0  0
3788.4  0  0  0
3788.8  0  0  0
3789.2  0  0  0
3789.6  0  0  0
3790  0  0  0
3790.4  0  0  0
3790.8  0  0  0
3791.2  0  0  0
3791.6  0  0  0
3792  0  0  0
3792.4  0  0  0
3792.8  0  0  0
3793.2  0  0  0
3793.6  0  0  0
3794  0  0  0
3794.4  0  0  0
3794.8  0  0  0
3795.2  0  0  0
3795.6  0  0  0
3796  0  0  0
3796.4  0  0  0
3796.8  0  0  0
3797.2  0  0  0
3797.6  0  0  0
3798  0  0  0
3798.4  0  0  0
3798.8  0  0  0
3799.2  0  0  0
3799.6  0  0  0
3800  0  0  0
3800.4  0  0  0
3800.8  0  0  0
3801.2  0  0  0
3801.6  0  0  0
3802  0  0  0
3802.4  0  0  0
3802.8  0  0  0
3803.2  0  0  0
3803.6  0  0  0
3804  0  0  0
3804.4  0  0  0
3804.8  0  0  0
3805.2  0  0  0
3805.6  0  0  0
3806  0  0  0
3806.4  0  0  0
3806.8  0  0  0
3807.2  0  0  0
3807.6  0  0  0
3808  0  0  0
3808.4  0  0  0
3808.8  0  0  0
3809.2  0  0  0
3809.6  0  0  0
3810  0  0  0
3810.4  0  0  0
3810.8  0  0  0
3811.2  0  0  0
3811.6  0  0  0
3812  0  0  0
3812.4  0  0  0
3812.8  0  0  0
3813.2  0  0  0
3813.6  0  0  0
3814  0  0  0
3814.4  0  0  0
3814.8  0  0  0
3815.2  0  0  0
3815.6  0  0  0
3816  0  0  0
3816.4  0  0  0
3816.8  0  0  0
3817.2  0  0  0
3817.6  0  0  0
3818  0  0  0
3818.4  0  0  0
3818.8  0  0  0
3819.2  0  0  0
3819.6  0  0  0
3820  0  0  0
3820.4  0  0  0
3820.8  0  0  0
3821.2  0  0  0
3821.6  0  0  0
3822  0  0  0
3822.4  0  0  0
3822.8  0  0  0
3823.2  0  0  0
3823.6  0  0  0
3824  0  0  0
3824.4  0  0  0
3824.8  0  0  0
3825.2  0  0  0
3825.6  0  0  0
3826  0  0  0
3826.4  0  0  0
3826.8  0  0  0
3827.2  0  0  0
3827.6  0  0  0
3828  0  0  0
3828.4  0  0  0
3828.8  0  0  0
3829.2  0  0  0
3829.6  0  0  0
3830  0  0  0
3830.4  0  0  0
3830.8  0  0  0
3831.2  0  0  0
3831.6  0  0  0
3832  0  0  0
3832.4  0  0  0
3832.8  0  0  0
3833.2  0  0  0
3833.6  0  0  0
3834  0  0  0
3834.4  0  0  0
3834.8  0  0  0
3835.2  0  0  0
3835.6  0  0  0
3836  0  0  0
3836.4  0  0  0
3836.8  0  0  0
3837.2  0  0  0
3837.6  0  0  0
3838  0  0  0
3838.4  0  0  0
3838.8  0  0  0
3839.2  0  0  0
3839.6  0  0  0
3840  0  0  0
3840.4  0  0  0
3840.8  0  0  0
3841.2  0  0  0
3841.6  0  0  0
3842  0  0  0
3842.4  0  0  0
3842.8  0  0  0
3843.2  0  0  0
3843.6  0  0  0
3844  0  0  0
3844.4  0  0  0
3844.8  0  0  0
3845.2  0  0  0
3845.6  0  0  0
3846  0  0  0
3846.4  0  0  0
3846.8  0  0  0
3847.2  0  0  0
3847.6  0  0  0
3848  0  0  0
3848.4  0  0  0
3848.8  0  0  0
3849.2  0  0  0
3849.6  0  0  0
3850  0  0  0
3850.4  0  0  0
3850.8  0  0  0
3851.2  0  0  0
3851.6  0  0  0
3852  0  0  0
3852.4  0  0  0
3852.8  0  0  0
3853.2  0  0  0
3853.6  0  0  0
3854  0  0  0
3854.4  0  0  0
3854.8  0  0  0
3855.2  0  0  0
3855.6  0  0  0
3856  0  0  0
3856.4  0  0  0
3856.8  0  0  0
3857.2  0  0  0
3857.6  0  0  0
3858  0  0  0
3858.4  0  0  0
3858.8  0  0  0
3859.2  0  0  0
3859.6  0  0  0
3860  0  0  0
3860.4  0  0  0
3860.8  0  0  0
3861.2  0  0  0
3861.6  0  0  0
3862  0  0  0
3862.4  0  0  0
3862.8  0  0  0
3863.2  0  0  0
3863.6  0  0  0
3864  0  0  0
3864.4  0  0  0
3864.8  0  0  0
3865.2  0  0  0
3865.6  0  0  0
3866  0  0  0
3866.4  0  0  0
3866.8  0  0  0
3867.2  0  0  0
3867.6  0  0  0
3868  0  0  0
3868.4  0  0  0
3868.8  0  0  0
3869.2  0  0  0
3869.6  0  0  0
3870  0  0  0
3870.4  0  0  0
3870.8  0  0  0
3871.2  0  0  0
3871.6  0  0  0
3872  0  0  0
3872.4  0  0  0
3872.8  0  0  0
3873.2  0  0  0
3873.6  0  0  0
3874  0  0  0
3874.4  0  0  0
3874.8  0  0  0
3875.2  0  0  0
3875.6  0  0  0
3876  0  0  0
3876.4  0  0  0
3876.8  0  0  0
3877.2  0  0  0
3877.6  0  0  0
3878  0  0  0
3878.4  0  0  0
3878.8  0  0  0
3879.2  0  0  0
3879.6  0  0  0
3880  0  0  0
3880.4  0  0  0
3880.8  0  0  0
3881.2  0  0  0
3881.6  0  0  0
3882  0  0  0
3882.4  0  0  0
3882.8  0  0  0
3883.2  0  0  0
3883.6  0  0  0
3884  0  0  0
3884.4  0  0  0
3884.8  0  0  0
3885.2  0  0  0
3885.6  0  0  0
3886  0  0  0
3886.4  0  0  0
3886.8  0  0  0
3887.2  0  0  0
3887.6  0  0  0
3888  0  0  0
3888.4  0  0  0
3888.8  0  0  0
3889.2  0  0  0
3889.6  0  0  0
3890  0  0  0
3890.4  0  0  0
3890.8  0  0  0
3891.2  0  0  0
3891.6  0  0  0
3892  0  0  0
3892.4  0  0  0
3892.8  0  0  0
3893.2  0  0  0
3893.6  0  0  0
3894  0  0  0
3894.4  0  0  0
3894.8  0  0  0
3895.2  0  0  0
3895.6  0  0  0
3896  0  0  0
3896.4  0  0  0
3896.8  0  0  0
3897.2  0  0  0
3897.6  0  0  0
3898  0  0  0
3898.4  0  0  0
3898.8  0  0  0
3899.2  0  0  0
3899.6  0  0  0
3900  0  0  0
3900.4  0  0  0
3900.8  0  0  0
3901.2  0  0  0
3901.6  0  0  0
3902  0  0  0
3902.4  0  0  0
3902.8  0  0  0
3903.2  0  0  0
3903.6  0  0  0
3904  0  0  0
3904.4  0  0  0
3904.8  0  0  0
3905.2  0  0  0
3905.6  0  0  0
3906  0  0  0
3906.4  0  0  0
3906.8  0  0  0
3907.2  0  0  0
3907.6  0  0  0
3908  0  0  0
3908.4  0  0  0
3908.8  0  0  0
3909.2  0  0  0
3909.6  0  0  0
3910  0  0  0
3910.4  0  0  0
3910.8  0  0  0
3911.2  0  0  0
3911.6  0  0  0
3912  0  0  0
3912.4  0  0  0
3912.8  0  0  0
3913.2  0  0  0
3913.6  0  0  0
3914  0  0  0
3914.4  0  0  0
3914.8  0  0  0
3915.2  0  0  0
3915.6  0  0  0
3916  0  0  0
3916.4  0  0  0
3916.8  0  0  0
3917.2  0  0  0
3917.6  0  0  0
3918  0  0  0
3918.4  0  0  0
3918.8  0  0  0
3919.2  0  0  0
3919.6  0  0  0
3920  0  0  0
3920.4  0  0  0
3920.8  0  0  0
3921.2  0  0  0
3921.6  0  0  0
3922  0  0  0
3922.4  0  0  0
3922.8  0  0  0
3923.2  0  0  0
3923.6  0  0  0
3924  0  0  0
3924.4  0  0  0
3924.8  0  0  0
3925.2  0  0  0
3925.6  0  0  0
3926  0  0  0
3926.4  0  0  0
3926.8  0  0  0
3927.2  0  0  0
3927.6  0  0  0
3928  0  0  0
3928.4  0  0  0
3928.8  0  0  0
3929.2  0  0  0
3929.6  0  0  0
3930  0  0  0
3930.4  0  0  0
3930.8  0  0  0
3931.2  0  0  0
3931.6  0  0  0
3932  0  0  0
3932.4  0  0  0
3932.8  0  0  0
3933.2  0  0  0
3933.6  0  0  0
3934  0  0  0
3934.4  0  0  0
3934.8  0  0  0
3935.2  0  0  0
3935.6  0  0  0
3936  0  0  0
3936.4  0  0  0
3936.8  0  0  0
3937.2  0  0  0
3937.6  0  0  0
3938  0  0  0
3938.4  0  0  0
3938.8  0  0  0
3939.2  0  0  0
3939.6  0  0  0
3940  0  0  0
3940.4  0  0  0
3940.8  0  0  0
3941.2  0  0  0
3941.6  0  0  0
3942  0  0  0
3942.4  0  0  0
3942.8  0  0  0
3943.2  0  0  0
3943.6  0  0  0
3944  0  0  0
3944.4  0  0  0
3944.8  0  0  0
3945.2  0  0  0
3945.6  0  0  0
3946  0  0  0
3946.4  0  0  0
3946.8  0  0  0
3947.2  0  0  0
3947.6  0  0  0
3948  0  0  0
3948.4  0  0  0
3948.8  0  0  0
3949.2  0  0  0
3949.6  0  0  0
3950  0  0  0
3950.4  0  0  0
3950.8  0  0  0
3951.2  0  0  0
3951.6  0  0  0
3952  0  0  0
3952.4  0  0  0
3952.8  0  0  0
3953.2  0  0  0
3953.6  0  0  0
3954  0  0  0
3954.4  0  0  0
3954.8  0  0  0
3955.2  0  0  0
3955.6  0  0  0
3956  0  0  0
3956.4  0  0  0
3956.8  0  0  0
3957.2  0  0  0
3957.6  0  0  0
3958  0  0  0
3958.4  0  0  0
3958.8  0  0  0
3959.2  0  0  0
3959.6  0  0  0
3960  0  0  0
3960.4  0  0  0
3960.8  0  0  0
3961.2  0  0  0
3961.6  0  0  0
3962  0  0  0
3962.4  0  0  0
3962.8  0  0  0
3963.2  0  0  0
3963.6  0  0  0
3964  0  0  0
3964.4  0  0  0
3964.8  0  0  0
3965.2  0  0  0
3965.6  0  0  0
3966  0  0  0
3966.4  0  0  0
3966.8  0  0  0
3967.2  0  0  0
3967.6  0  0  0
3968  0  0  0
3968.4  0  0  0
3968.8  0  0  0
3969.2  0  0  0
3969.6  0  0  0
3970  0  0  0
3970.4  0  0  0
3970.8  0  0  0
3971.2  0  0  0
3971.6  0  0  0
3972  0  0  0
3972.4  0  0  0
3972.8  0  0  0
3973.2  0  0  0
3973.6  0  0  0
3974  0  0  0
3974.4  0  0  0
3974.8  0  0  0
3975.2  0  0  0
3975.6  0  0  0
3976  0  0  0
3976.4  0  0  0
3976.8  0  0  0
3977.2  0  0  0
3977.6  0  0  0
3978  0  0  0
3978.4  0  0  0
3978.8  0  0  0
3979.2  0  0  0
3979.6  0  0  0
3980  0  0  0
3980.4  0  0  0
3980.8  0  0  0
3981.2  0  0  0
3981.6  0  0  0
3982  0  0  0
3982.4  0  0  0
3982.8  0  0  0
3983.2  0  0  0
3983.6  0  0  0
3984  0  0  0
3984.4  0  0  0
3984.8  0  0  0
3985.2  0  0  0
3985.6  0  0  0
3986  0  0  0
3986.4  0  0  0
3986.8  0  0  0
3987.2  0  0  0
3987.6  0  0  0
3988  0  0  0
3988.4  0  0  0
3988.8  0  0  0
3989.2  0  0  0
3989.6  0  0  0
3990  0  0  0
3990.4  0  0  0
3990.8  0  0  0
3991.2  0  0  0
3991.6  0  0  0
3992  0  0  0
3992.4  0  0  0
3992.8  0  0  0
3993.2  0  0  0
3993.6  0  0  0
3994  0  0  0
3994.4  0  0  0
3994.8  0  0  0
3995.2  0  0  0
3995.6  0  0  0
3996  0  0  0
3996.4  0  0  0
3996.8  0  0  0
3997.2  0  0  0
3997.6  0  0  0
3998  0  0  0
3998.4  0  0  0
3998.8  0  0  0
3999.2  0  0  0
3999.6  0  0  0
4000  0  0  0
4000.4  0  0  0
4000.8  0  0  0
4001.2  0  0  0
4001.6  0  0  0
4002  0  0  0
4002.4  0  0  0
4002.8  0  0  0
4003.2  0  0  0
4003.6  0  0  0
4004  0  0  0
4004.4  0  0  0
4004.8  0  0  0
4005.2  0  0  0
4005.6  0  0  0
4006  0  0  0
4006.4  0  0  0
4006.8  0  0  0
4007.2  0  0  0
4007.6  0  0  0
4008  0  0  0
4008.4  0  0  0
4008.8  0  0  0
4009.2  0  0  0
4009.6  0  0  0
4010  0  0  0
4010.4  0  0  0
4010.8  0  0  0
4011.2  0  0  0
4011.6  0  0  0
4012  0  0  0
4012.4  0  0  0
4012.8  0  0  0
4013.2  0  0  0
4013.6  0  0  0
4014  0  0  0
4014.4  0  0  0
4014.8  0  0  0
4015.2  0  0  0
4015.6  0  0  0
4016  0  0  0
4016.4  0  0  0
4016.8  0  0  0
4017.2  0  0  0
4017.6  0  0  0
4018  0  0  0
4018.4  0  0  0
4018.8  0  0  0
4019.2  0  0  0
4019.6  0  0  0
4020  0  0  0
4020.4  0  0  0
4020.8  0  0  0
4021.2  0  0  0
4021.6  0  0  0
4022  0  0  0
4022.4  0  0  0
4022.8  0  0  0
4023.2  0  0  0
4023.6  0  0  0
4024  0  0  0
4024.4  0  0  0
4024.8  0  0  0
4025.2  0  0  0
4025.6  0  0  0
4026  0  0  0
4026.4  0  0  0
4026.8  0  0  0
4027.2  0  0  0
4027.6  0  0  0
4028  0  0  0
4028.4  0  0  0
4028.8  0  0  0
4029.2  0  0  0
4029.6  0  0  0
4030  0  0  0
4030.4  0  0  0
4030.8  0  0  0
4031.2  0  0  0
4031.6  0  0  0
4032  0  0  0
4032.4  0  0  0
4032.8  0  0  0
4033.2  0  0  0
4033.6  0  0  0
4034  0  0  0
4034.4  0  0  0
4034.8  0  0  0
4035.2  0  0  0
4035.6  0  0  0
4036  0  0  0
4036.4  0  0  0
4036.8  0  0  0
4037.2  0  0  0
4037.6  0  0  0
4038  0  0  0
4038.4  0  0  0
4038.8  0  0  0
4039.2  0  0  0
4039.6  0  0  0
4040  0  0  0
4040.4  0  0  0
4040.8  0  0  0
4041.2  0  0  0
4041.6  0  0  0
4042  0  0  0
4042.4  0  0  0
4042.8  0  0  0
4043.2  0  0  0
4043.6  0  0  0
4044  0  0  0
4044.4  0  0  0
4044.8  0  0  0
4045.2  0  0  0
4045.6  0  0  0
4046  0  0  0
4046.4  0  0  0
4046.8  0  0  0
4047.2  0  0  0
4047.6  0  0  0
4048  0  0  0
4048.4  0  0  0
4048.8  0  0  0
4049.2  0  0  0
4049.6  0  0  0
4050  0  0  0
4050.4  0  0  0
4050.8  0  0  0
4051.2  0  0  0
4051.6  0  0  0
4052  0  0  0
4052.4  0  0  0
4052.8  0  0  0
4053.2  0  0  0
4053.6  0  0  0
4054  0  0  0
4054.4  0  0  0
4054.8  0  0  0
4055.2  0  0  0
4055.6  0  0  0
4056  0  0  0
4056.4  0  0  0
4056.8  0  0  0
4057.2  0  0  0
4057.6  0  0  0
4058  0  0  0
4058.4  0  0  0
4058.8  0  0  0
4059.2  0  0  0
4059.6  0  0  0
4060  0  0  0
4060.4  0  0  0
4060.8  0  0  0
4061.2  0  0  0
4061.6  0  0  0
4062  0  0  0
4062.4  0  0  0
4062.8  0  0  0
4063.2  0  0  0
4063.6  0  0  0
4064  0  0  0
4064.4  0  0  0
4064.8  0  0  0
4065.2  0  0  0
4065.6  0  0  0
4066  0  0  0
4066.4  0  0  0
4066.8  0  0  0
4067.2  0  0  0
4067.6  0  0  0
4068  0  0  0
4068.4  0  0  0
4068.8  0  0  0
4069.2  0  0  0
4069.6  0  0  0
4070  0  0  0
4070.4  0  0  0
4070.8  0  0  0
4071.2  0  0  0
4071.6  0  0  0
